start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2343766	2343946	B	1.0	69	12	5091	that
2343968	2344118	B	0.99998	69	13	5092	we're
2344134	2344314	B	0.61119	69	14	5093	all
2344352	2344694	B	0.99867	69	15	5094	alike.
2344742	2344858	B	1.0	69	16	5095	And
2344864	2344986	B	0.92	69	17	5096	I
2345008	2345146	B	0.99998	69	18	5097	can
2345168	2345306	B	0.99996	69	19	5098	kind
2345328	2345526	B	1.0	69	20	5099	of
2345568	2345774	B	0.31116	69	21	5100	see.
2345812	2345966	B	0.99987	69	22	5101	That
2345988	2346186	B	0.97717	69	23	5102	that's
2346218	2346366	B	1.0	69	24	5103	a
2346388	2346526	B	0.99997	69	25	5104	kind
2346548	2346734	B	1.0	69	26	5105	of
2346772	2347434	B	0.55429	69	27	5106	relieving
2347562	2347854	B	0.99994	69	28	5107	thing
2347892	2348094	B	1.0	69	29	5108	to
2348132	2348910	B	0.99789	69	30	5109	realize.
2350050	2350894	B	1.0	69	31	5110	But
2351092	2351466	B	0.99985	69	32	5111	we're
2351498	2352080	B	0.99661	69	33	5112	similar.
2354130	2354554	B	0.94392	70	1	5113	I'm
2354602	2354862	B	0.99999	70	2	5114	similar
2354916	2355134	B	1.0	70	3	5115	to
2355172	2355470	B	0.99999	70	4	5116	my
2355540	2355962	B	0.99994	70	5	5117	pet
2356026	2356350	B	0.99999	70	6	5118	dog
2356420	2356606	B	0.99677	70	7	5119	in
2356628	2356766	B	0.99037	70	8	5120	that
2356788	2356938	B	0.99995	70	9	5121	I've
2356954	2357134	B	0.99996	70	10	5122	got
2357172	2357470	B	0.99998	70	11	5123	eyes
2357540	2358062	B	1.0	70	12	5124	and
2358196	2358494	B	1.0	70	13	5125	I
2358532	2358838	B	0.99726	70	14	5126	breathe
2358874	2358978	B	1.0	70	15	5127	and
2358984	2359106	B	0.99148	70	16	5128	my
2359128	2359314	B	0.99601	70	17	5129	heart
2359352	2359694	B	0.80906	70	18	5130	beats
2359742	2359858	B	1.0	70	19	5131	and
2359864	2359986	B	0.92	70	20	5132	I
2360008	2360146	B	0.99998	70	21	5133	can
2360168	2360974	B	0.96799	70	22	5134	synchronize
2361102	2361346	B	0.99999	70	23	5135	in
2361368	2361506	B	0.99998	70	24	5136	some
2361528	2361762	B	0.99999	70	25	5137	ways
2361816	2361986	B	0.99997	70	26	5138	with
2362008	2362146	B	0.99986	70	27	5139	that,
2362168	2362306	B	1.0	70	28	5140	and
2362328	2362466	B	1.0	70	29	5141	it
2362488	2362734	B	0.80774	70	30	5142	feels
2362782	2363042	B	0.99999	70	31	5143	nice,
2363096	2363362	B	1.0	70	32	5144	but
2363416	2363634	B	1.0	70	33	5145	my
2363672	2363922	B	0.99999	70	34	5146	dog
2363976	2364254	B	0.5544	70	35	5147	can't
2364302	2364514	B	0.99999	70	36	5148	help
2364552	2365138	B	0.99995	70	37	5149	me
2365304	2365682	B	0.50256	70	38	5150	do
2365736	2366002	B	0.99998	70	39	5151	my
2366056	2366606	B	0.99383	70	40	5152	accounts,
2366638	2366786	B	0.99998	70	41	5153	for
2366808	2367380	B	0.9676	70	42	5154	example.
2368630	2369380	B	0.97949	70	43	5155	So,
2369990	2370740	B	1.0	70	44	5156	yes,
2371430	2371794	B	0.99976	70	45	5157	this
2371832	2372670	B	0.80848	70	46	5158	alikeness.
2372750	2373380	B	1.0	70	47	5159	And
2374390	2374706	B	0.99999	70	48	5160	how
2374728	2374866	B	0.99998	70	49	5161	does
2374888	2375026	B	0.99997	70	50	5162	that
2375048	2375234	B	0.99997	70	51	5163	fit
2375272	2375474	B	0.99998	70	52	5164	into
2375512	2375762	B	0.9966	70	53	5165	sense
2375816	2376420	B	0.9957	70	54	5166	making?
2378550	2379058	A	0.99966	71	1	5167	Thanks,
2379144	2379970	A	0.98091	71	2	5168	Blue.
2380870	2381234	F	0.99923	71	3	5169	So,
2381272	2381426	F	0.99992	71	4	5170	as
2381448	2381598	F	0.99017	71	5	5171	I've
2381614	2381746	F	0.9707	71	6	5172	been
2381768	2382142	F	0.99999	71	7	5173	reading
2382206	2382386	F	1.0	71	8	5174	the
2382408	2382766	F	0.9957	71	9	5175	textbook,
2382798	2383078	F	0.69536	71	10	5176	I've
2383134	2383594	F	0.99059	71	11	5177	been
2383712	2384042	F	0.99999	71	12	5178	thinking
2384096	2384218	F	1.0	71	13	5179	a
2384224	2384394	F	0.99862	71	14	5180	lot
2384432	2384730	F	1.0	71	15	5181	about
2384800	2385034	F	0.59	71	16	5182	the
2385072	2385462	F	0.5731	71	17	5183	hidden
2385526	2385850	F	1.0	71	18	5184	states.
2385920	2386106	F	1.0	71	19	5185	And
2386128	2386502	F	0.99877	71	20	5186	it's
2386566	2386842	F	1.0	71	21	5187	interesting
2386896	2387066	F	1.0	71	22	5188	to
2387088	2387226	F	1.0	71	23	5189	think
2387248	2387434	F	0.59726	71	24	5190	about
2387472	2387674	F	0.99999	71	25	5191	that
2387712	2387914	F	0.58924	71	26	5192	in
2387952	2388250	F	1.0	71	27	5193	terms
2388320	2388938	F	0.61	71	28	5194	of
2389104	2389530	F	1.0	71	29	5195	using
2389600	2390074	F	0.99999	71	30	5196	touch
2390192	2390474	F	1.0	71	31	5197	to
2390512	2390618	F	0.99998	71	32	5198	kind
2390624	2390746	F	0.98	71	33	5199	of
2390768	2391254	F	0.63899	71	34	5200	resolve
2391302	2392070	F	0.92847	71	35	5201	uncertainty
2392150	2392490	F	1.0	71	36	5202	about
2392560	2392746	F	1.0	71	37	5203	the
2392768	2393094	F	0.99998	71	38	5204	hidden
2393142	2393740	F	1.0	71	39	5205	states.
2394110	2394570	F	0.99999	71	40	5206	Because
2394640	2394874	F	0.95113	71	41	5207	while
2394912	2395114	F	0.99	71	42	5208	a
2395152	2395402	F	0.99999	71	43	5209	state
2395456	2395626	F	1.0	71	44	5210	might
2395648	2395786	F	0.99999	71	45	5211	be
2395808	2396214	F	0.59918	71	46	5212	hidden
2396262	2396666	F	0.83	71	47	5213	to
2396768	2397178	F	0.96	71	48	5214	the
2397264	2398090	F	0.99547	71	49	5215	patient,
2398510	2398778	F	0.99999	71	50	5216	when
2398784	2398954	F	0.95	71	51	5217	you
2398992	2399242	F	1.0	71	52	5218	present
2399296	2399466	F	0.99987	71	53	5219	with
2399488	2399770	F	0.99849	71	54	5220	some,
2399840	2400086	F	0.87	71	55	5221	like,
2400128	2400346	F	0.99971	71	56	5222	I've
2400378	2400526	F	0.99998	71	57	5223	got
2400548	2400686	F	0.83	71	58	5224	a
2400708	2400894	F	1.0	71	59	5225	pain
2400932	2401086	F	0.99999	71	60	5226	in
2401108	2401198	F	1.0	71	61	5227	my
2401204	2401546	F	0.99999	71	62	5228	shoulder
2401578	2401774	F	0.99897	71	63	5229	or
2401812	2402014	F	1.0	71	64	5230	something
2402052	2402254	F	0.78	71	65	5231	like
2402292	2402880	F	0.99983	71	66	5232	that,
2403570	2403886	F	1.0	71	67	5233	it
2403908	2404046	F	0.99999	71	68	5234	might
2404068	2404206	F	0.99999	71	69	5235	be
2404228	2404462	F	0.99929	71	70	5236	easy
2404516	2404734	F	0.79639	71	71	5237	for
2404772	2404878	F	1.0	71	72	5238	the
2404884	2405306	F	0.61643	71	73	5239	therapist
2405338	2405486	F	1.0	71	74	5240	to
2405508	2405694	F	0.99996	71	75	5241	say,
2405732	2405982	F	1.0	71	76	5242	oh,
2406036	2406442	F	0.99001	71	77	5243	that's
2406506	2406734	F	0.99989	71	78	5244	this,
2406772	2406974	F	0.90265	71	79	5245	this,
2407012	2407118	F	1.0	71	80	5246	and
2407124	2407246	F	1.0	71	81	5247	I
2407268	2407466	F	0.99995	71	82	5248	push
2407498	2407646	F	0.99995	71	83	5249	here
2407668	2407758	F	1.0	71	84	5250	and
2407764	2408026	F	0.99953	71	85	5251	tweak
2408058	2408302	F	1.0	71	86	5252	this,
2408356	2408526	F	1.0	71	87	5253	and
2408548	2408734	F	0.84171	71	88	5254	then
2408772	2408998	F	0.98938	71	89	5255	it's
2409034	2409620	F	0.99883	71	90	5256	better.
2410950	2411314	F	0.99775	71	91	5257	So
2411352	2411458	F	1.0	71	92	5258	it
2411464	2411586	F	1.0	71	93	5259	might
2411608	2411698	F	1.0	71	94	5260	be
2411704	2411918	F	0.99962	71	95	5261	hidden
2411934	2412066	F	0.9	71	96	5262	to
2412088	2412178	F	1.0	71	97	5263	the
2412184	2412366	F	0.99996	71	98	5264	patient
2412398	2412546	F	1.0	71	99	5265	but
2412568	2412706	F	0.99998	71	100	5266	not
2412728	2413006	F	0.99942	71	101	5267	hidden
2413038	2413138	F	1.0	71	102	5268	to
2413144	2413218	F	1.0	71	103	5269	the
2413224	2413550	F	1.0	71	104	5270	doctor,
2413630	2414066	F	0.99996	71	105	5271	or
2414168	2414478	F	0.9987	71	106	5272	hidden
2414494	2414626	F	1.0	71	107	5273	to
2414648	2414738	F	1.0	71	108	5274	the
2414744	2415342	F	1.0	71	109	5275	doctor
2415486	2415794	F	0.84	71	110	5276	and
2415832	2415986	F	0.84	71	111	5277	the
2416008	2416430	F	0.88411	71	112	5278	patient,
2416510	2416802	F	0.99999	71	113	5279	or
2416856	2417214	F	0.83738	71	114	5280	hidden
2417262	2417860	F	0.89	71	115	5281	to
2418950	2419602	F	1.0	71	116	5282	the
2419736	2420174	F	0.93104	71	117	5283	patient
2420222	2420386	F	1.0	71	118	5284	but
2420408	2420546	F	0.99983	71	119	5285	not
2420568	2420658	F	1.0	71	120	5286	the
2420664	2420846	F	1.0	71	121	5287	doctor,
2420878	2421026	F	0.99999	71	122	5288	or
2421048	2421138	F	1.0	71	123	5289	the
2421144	2421326	F	1.0	71	124	5290	doctor
2421358	2421506	F	1.0	71	125	5291	but
2421528	2421666	F	0.99997	71	126	5292	not
2421688	2421826	F	1.0	71	127	5293	the
2421848	2422142	F	0.99948	71	128	5294	patient.
2422206	2422530	F	0.99993	72	1	5295	So
2422600	2422786	F	1.0	72	2	5296	it
2422808	2422946	F	0.99999	72	3	5297	might
2422968	2423106	F	1.0	72	4	5298	be
2423128	2423314	F	1.0	72	5	5299	like
2423352	2423470	F	1.0	72	6	5300	all
2423480	2423606	F	1.0	72	7	5301	of
2423628	2423814	F	0.99999	72	8	5302	these
2423852	2424054	F	0.99999	72	9	5303	things.
2424092	2424246	F	1.0	72	10	5304	And
2424268	2424358	F	0.99996	72	11	5305	so
2424364	2424546	F	0.92343	72	12	5306	it's
2424578	2424726	F	1.0	72	13	5307	like
2424748	2424982	F	0.99999	72	14	5308	working
2425036	2425350	F	0.99999	72	15	5309	together,
2425420	2425654	F	0.99999	72	16	5310	this
2425692	2425846	F	0.99985	72	17	5311	kind
2425868	2426198	F	1.0	72	18	5312	of
2426284	2426946	F	0.98337	72	19	5313	synchrony
2426978	2427174	F	0.83	72	20	5314	to
2427212	2427586	F	0.99999	72	21	5315	resolve
2427618	2428386	F	0.82335	72	22	5316	uncertainty
2428498	2428726	F	1.0	72	23	5317	about
2428748	2428838	F	1.0	72	24	5318	a
2428844	2429106	F	0.6993	72	25	5319	hidden
2429138	2429334	F	0.99993	72	26	5320	state.
2429372	2429670	F	1.0	72	27	5321	And
2429740	2430082	F	0.83661	72	28	5322	I've
2430146	2430326	F	0.99999	72	29	5323	thought
2430348	2430486	F	0.62	72	30	5324	a
2430508	2430646	F	1.0	72	31	5325	lot
2430668	2431094	F	0.99996	72	32	5326	about
2431212	2431586	F	0.99948	72	33	5327	who's
2431618	2431814	F	1.0	72	34	5328	making
2431852	2432006	F	1.0	72	35	5329	the
2432028	2432850	F	0.99944	72	36	5330	observation
2433010	2433814	F	0.76	72	37	5331	and
2434012	2434466	F	0.99966	72	38	5332	who's
2434498	2434694	F	1.0	72	39	5333	doing
2434732	2434934	F	0.99	72	40	5334	the
2434972	2435222	F	0.99997	72	41	5335	state
2435276	2436070	F	0.99887	72	42	5336	observing
2436430	2436842	F	1.0	72	43	5337	and
2436896	2437066	F	0.99988	72	44	5338	who
2437088	2437178	F	1.0	72	45	5339	is
2437184	2437306	F	0.76	72	46	5340	the
2437328	2437514	F	0.99863	72	47	5341	state
2437552	2437846	F	0.99397	72	48	5342	hidden
2437878	2438218	F	0.96	72	49	5343	to.
2438304	2438650	F	0.99	72	50	5344	And
2438720	2438906	F	1.0	72	51	5345	it
2438928	2439206	F	0.99997	72	52	5346	brings
2439238	2439818	F	0.99927	72	53	5347	back
2439984	2440266	F	1.0	72	54	5348	the
2440288	2440522	F	0.99999	72	55	5349	paper
2440576	2440698	F	0.99992	72	56	5350	that
2440704	2440826	F	1.0	72	57	5351	you
2440848	2441034	F	0.99998	72	58	5352	guys
2441072	2441274	F	0.99987	72	59	5353	mentioned
2441312	2441466	F	0.5769	72	60	5354	in
2441488	2441722	F	1.0	72	61	5355	the
2441776	2442186	F	0.98	72	62	5356	zero
2442288	2442554	F	0.66	72	63	5357	the
2442592	2443270	F	0.91755	72	64	5358	communication
2443350	2443594	F	0.99939	72	65	5359	as
2443632	2444006	F	0.94838	72	66	5360	active
2444038	2444454	F	0.99467	72	67	5361	inference
2444502	2444714	F	0.99988	72	68	5362	because
2444752	2444906	F	1.0	72	69	5363	it
2444928	2445114	F	0.99987	72	70	5364	really
2445152	2445402	F	1.0	72	71	5365	is
2445456	2445638	F	0.98	72	72	5366	like
2445664	2445806	F	0.97	72	73	5367	a
2445828	2445966	F	0.99179	72	74	5368	bi
2445988	2446910	F	0.85075	72	75	5369	directional,
2447490	2448506	F	0.50193	72	76	5370	harmonious
2448618	2448846	F	0.9942	72	77	5371	kind
2448868	2449198	F	0.74	72	78	5372	of
2449284	2449630	F	0.99993	72	79	5373	thing
2449700	2450126	F	0.97888	72	80	5374	happening.
2450228	2450880	C	0.9391	72	81	5375	Right.
2451490	2452334	A	0.99991	73	1	5376	Awesome.
2452532	2453278	A	0.9985	73	2	5377	Thanks.
2453444	2454160	A	1.0	73	3	5378	Yes.
2454610	2455550	A	0.50741	73	4	5379	George.
2461110	2461860	D	0.95	74	1	5380	Yeah.
2463110	2463954	C	0.96899	74	2	5381	So
2464152	2464658	C	0.77251	74	3	5382	actually,
2464744	2465042	C	0.99996	74	4	5383	starting
2465096	2465266	C	1.0	74	5	5384	with
2465288	2465426	C	1.0	74	6	5385	the
2465448	2465774	C	0.99985	74	7	5386	hidden
2465822	2466420	C	0.96	74	8	5387	states,
2466790	2467246	C	0.99798	74	9	5388	who's
2467278	2467950	C	0.51713	74	10	5389	observing,
2468030	2468366	C	0.99985	74	11	5390	who's
2468398	2468594	C	0.78016	74	12	5391	been
2468632	2469502	C	0.95201	74	13	5392	observed?
2469646	2469954	C	1.0	74	14	5393	I
2469992	2470580	C	0.99985	74	15	5394	think
2472730	2473046	C	1.0	74	16	5395	the
2473068	2473254	C	1.0	74	17	5396	free
2473292	2473638	C	0.99994	74	18	5397	energy
2473724	2474118	C	0.9998	74	19	5398	model
2474204	2474502	C	0.43947	74	20	5399	or
2474556	2474914	C	0.99955	74	21	5400	picture
2474962	2475126	C	1.0	74	22	5401	the
2475148	2475554	C	0.99988	74	23	5402	typical
2475602	2476450	C	0.99682	74	24	5403	representation
2476530	2477062	C	0.99996	74	25	5404	with
2477196	2477494	C	0.99	74	26	5405	the
2477532	2477782	C	1.0	74	27	5406	two
2477836	2478246	C	0.99966	74	28	5407	agents
2478348	2478662	C	0.59	74	29	5408	and
2478716	2479030	C	0.95827	74	30	5409	or
2479100	2479382	C	1.0	74	31	5410	one
2479436	2479702	C	0.99957	74	32	5411	agent
2479756	2479926	C	0.52752	74	33	5412	in
2479948	2480134	C	0.53	74	34	5413	the
2480172	2480710	C	1.0	74	35	5414	world
2480860	2481558	C	1.0	74	36	5415	and
2481724	2482354	C	0.99996	74	37	5416	internal
2482402	2482758	C	1.0	74	38	5417	states,
2482844	2483394	C	0.99999	74	39	5418	external
2483442	2483750	C	1.0	74	40	5419	states
2483820	2484054	C	1.0	74	41	5420	and
2484092	2484258	C	0.99995	74	42	5421	so
2484284	2484714	C	0.99967	74	43	5422	on.
2484832	2485066	C	0.99991	74	44	5423	If
2485088	2485274	C	0.83	74	45	5424	you
2485312	2485466	C	0.99997	74	46	5425	have
2485488	2485674	C	0.97	74	47	5426	the
2485712	2485914	C	1.0	74	48	5427	two
2485952	2486490	C	0.99927	74	49	5428	agents,
2486640	2487046	C	0.55857	74	50	5429	there's
2487078	2487322	C	0.99998	74	51	5430	something
2487376	2487546	C	1.0	74	52	5431	in
2487568	2487658	C	1.0	74	53	5432	the
2487664	2488218	C	0.99999	74	54	5433	middle
2488384	2488762	C	0.97354	74	55	5434	that
2488816	2489206	C	0.99948	74	56	5435	clearly
2489238	2489386	C	1.0	74	57	5436	is
2489408	2489546	C	1.0	74	58	5437	the
2489568	2489894	C	0.99995	74	59	5438	ground
2489942	2490540	C	0.98547	74	60	5439	where
2491230	2491594	C	0.99999	74	61	5440	we
2491632	2491834	C	0.99991	74	62	5441	kind
2491872	2492458	C	1.0	74	63	5442	of
2492624	2492954	C	0.99687	74	64	5443	try
2492992	2493146	C	1.0	74	65	5444	to
2493168	2493494	C	0.95627	74	66	5445	achieve
2493542	2493754	C	1.0	74	67	5446	some
2493792	2493994	C	0.99998	74	68	5447	form
2494032	2494186	C	1.0	74	69	5448	of
2494208	2494694	C	0.99998	74	70	5449	alignment.
2494742	2494906	C	1.0	74	71	5450	And
2494928	2495500	C	0.55172	74	72	5451	then
2496850	2497214	C	0.99924	74	73	5452	that
2497252	2497454	C	0.7524	74	74	5453	sort
2497492	2497694	C	1.0	74	75	5454	of
2497732	2498442	C	0.94282	74	76	5455	implies
2498586	2498894	C	1.0	74	77	5456	the
2498932	2499530	C	0.99991	74	78	5457	reading
2499610	2499950	C	1.0	74	79	5458	of
2500020	2500302	C	0.99999	74	80	5459	someone
2500356	2501150	C	0.95635	74	81	5460	else's
2501650	2502362	C	0.79162	74	82	5461	internal
2502426	2503040	C	0.85883	74	83	5462	state,
2504050	2504366	C	1.0	74	84	5463	I
2504388	2505054	C	0.99992	74	85	5464	think,
2505252	2505614	C	0.94641	74	86	5465	who
2505652	2505854	C	0.99976	74	87	5466	makes
2505892	2506046	C	1.0	74	88	5467	the
2506068	2506794	C	0.98438	74	89	5468	observation,
2506922	2507306	C	0.62892	74	90	5469	who's
2507338	2507486	C	0.9997	74	91	5470	been
2507508	2507946	C	0.99987	74	92	5471	observed
2507978	2508126	C	1.0	74	93	5472	and
2508148	2508286	C	0.9961	74	94	5473	so
2508308	2508638	C	0.96405	74	95	5474	on.
2508724	2508926	C	0.87	75	1	5475	I
2508948	2509278	C	0.9995	75	2	5476	think,
2509364	2510094	C	0.97271	75	3	5477	again,
2510292	2510606	C	0.69	75	4	5478	is
2510628	2510766	C	1.0	75	5	5479	the
2510788	2511270	C	0.72816	75	6	5480	birdsong
2511290	2511426	C	0.89	75	7	5481	is
2511448	2511538	C	0.79	75	8	5482	a
2511544	2511714	C	0.96694	75	9	5483	give
2511752	2511906	C	1.0	75	10	5484	and
2511928	2512258	C	0.99491	75	11	5485	take
2512344	2512930	C	0.99998	75	12	5486	because
2513080	2513346	C	0.99525	75	13	5487	there
2513368	2513554	C	0.9994	75	14	5488	are
2513592	2513934	C	0.99952	75	15	5489	clearly
2513982	2514782	C	0.99847	75	16	5490	situations
2514846	2515460	C	0.99998	75	17	5491	where
2515910	2516274	C	1.0	75	18	5492	you
2516312	2516466	C	1.0	75	19	5493	may
2516488	2516674	C	0.99998	75	20	5494	be
2516712	2517006	C	0.99999	75	21	5495	telling
2517038	2517234	C	0.99953	75	22	5496	your
2517272	2517614	C	0.9236	75	23	5497	patient
2517662	2517874	C	0.85346	75	24	5498	that
2517912	2518114	C	0.99924	75	25	5499	actually
2518152	2518354	C	0.71	75	26	5500	is
2518392	2518594	C	0.99993	75	27	5501	nothing
2518632	2518786	C	1.0	75	28	5502	to
2518808	2519006	C	0.99999	75	29	5503	worry
2519038	2519714	C	0.99994	75	30	5504	about,
2519912	2520430	C	1.0	75	31	5505	for
2520520	2521014	C	0.53301	75	32	5506	example,
2521132	2521414	C	1.0	75	33	5507	where
2521452	2521746	C	0.99903	75	34	5508	you're
2521778	2522022	C	0.99999	75	35	5509	not
2522076	2523138	C	0.891	75	36	5510	particularly
2523314	2523702	C	1.0	75	37	5511	sure
2523756	2524118	C	0.66943	75	38	5512	about
2524204	2524546	C	0.89703	75	39	5513	what's
2524578	2524774	C	0.99999	75	40	5514	going
2524812	2525206	C	0.99997	75	41	5515	on
2525308	2525526	C	0.99	75	42	5516	and
2525548	2525686	C	0.9	75	43	5517	the
2525708	2526034	C	0.99924	75	44	5518	patient
2526082	2526294	C	1.0	75	45	5519	can
2526332	2526754	C	0.99995	75	46	5520	clearly
2526802	2527446	C	1.0	75	47	5521	read
2527628	2527926	C	0.99999	75	48	5522	in
2527948	2528086	C	1.0	75	49	5523	your
2528108	2528342	C	1.0	75	50	5524	body
2528396	2528882	C	1.0	75	51	5525	language
2528946	2529654	C	0.99996	75	52	5526	that,
2529852	2530600	C	0.89086	75	53	5527	no,
2531290	2531666	C	0.87177	75	54	5528	it's
2531698	2532114	C	0.89671	75	55	5529	hiding
2532162	2532470	C	0.99999	75	56	5530	something
2532540	2532774	C	0.99974	75	57	5531	from
2532812	2533074	C	0.99991	75	58	5532	me.
2533132	2533740	C	0.96882	75	59	5533	Right.
2534350	2534806	C	0.99917	75	60	5534	It's
2534838	2535130	C	0.99999	75	61	5535	something
2535200	2535482	C	0.99995	75	62	5536	there
2535536	2535850	C	0.99996	75	63	5537	that
2535920	2536246	C	0.99992	75	64	5538	doesn't
2536278	2536522	C	0.99999	75	65	5539	feel
2536576	2537180	C	0.99955	75	66	5540	right.
2538110	2538860	C	0.55223	75	67	5541	Actually.
2540430	2540806	C	0.88992	75	68	5542	There's
2540838	2540986	C	1.0	75	69	5543	an
2541008	2541338	C	0.99999	75	70	5544	interesting
2541424	2542022	C	0.78465	75	71	5545	phenomena,
2542086	2542266	C	1.0	75	72	5546	for
2542288	2542906	C	0.99991	75	73	5547	example,
2543088	2543482	C	0.97501	75	74	5548	in
2543536	2543974	C	0.99567	75	75	5549	chronic
2544022	2545050	C	0.99941	75	76	5550	conditions,
2546370	2546734	C	0.62234	75	77	5551	which
2546772	2546926	C	1.0	75	78	5552	is
2546948	2547086	C	1.0	75	79	5553	the
2547108	2547514	C	0.6942	75	80	5554	concept
2547562	2548160	C	1.0	75	81	5555	of
2548690	2549498	C	0.99959	75	82	5556	cognitive
2549594	2550490	C	0.86422	75	83	5557	immunization,
2550650	2551360	C	0.98886	75	84	5558	where
2552210	2552586	C	0.96894	75	85	5559	it's
2552618	2552814	C	0.99999	75	86	5560	very
2552852	2553102	C	0.99999	75	87	5561	common
2553156	2553422	C	0.90577	75	88	5562	these
2553476	2553742	C	0.99856	75	89	5563	days
2553796	2554400	C	0.56229	75	90	5564	for
2555730	2556234	C	0.99371	75	91	5565	patient
2556282	2556446	C	0.99714	75	92	5566	goes
2556468	2556606	C	0.87	75	93	5567	and
2556628	2556906	C	0.99194	75	94	5568	sees
2556938	2557038	C	0.95	75	95	5569	a
2557044	2557642	C	0.8183	75	96	5570	practitioner,
2557706	2557934	C	0.76181	75	97	5571	has
2557972	2558270	C	0.99331	75	98	5572	read,
2558340	2558574	C	0.95981	75	99	5573	has
2558612	2559066	C	0.99989	75	100	5574	consulted
2559098	2559246	C	0.99996	75	101	5575	with
2559268	2559550	C	0.99538	75	102	5576	Dr.
2559620	2559902	C	0.99954	76	1	5577	Google
2559956	2560174	C	1.0	76	2	5578	to
2560212	2560750	C	0.50408	76	3	5579	start.
2560900	2561310	C	0.94567	76	4	5580	Dr.
2561380	2561758	C	0.99652	76	5	5581	Google
2561844	2562286	C	0.53562	76	6	5582	said
2562388	2562570	C	0.84	76	7	5583	it
